symbol,date,open,close,high,low,volume,oi,timestamp
jmfi,2017-03-30,1238.1,1243.9,1266.0,1228.3,61280.0,79123.0,1490832000
jmfi,2017-03-31,1247.4,1248.9,1256.5,1218.8,50228.0,80148.0,1490918400
jmfi,2017-04-05,1278.8,1340.5,1342.7,1277.5,87045.0,97083.0,1491350400
jmfi,2017-04-06,1341.5,1343.7,1356.6,1326.2,90232.0,109265.0,1491436800
jmfi,2017-04-07,1342.6,1294.1,1342.9,1270.9,115396.0,100610.0,1491523200
jmfi,2017-04-10,1309.5,1283.7,1336.2,1265.8,107718.0,104546.0,1491782400
jmfi,2017-04-11,1279.9,1235.1,1281.5,1234.2,90194.0,100312.0,1491868800
jmfi,2017-04-12,1233.5,1170.5,1243.0,1167.6,112520.0,100776.0,1491955200
jmfi,2017-04-13,1169.5,1160.4,1193.3,1151.5,102526.0,100709.0,1492041600
jmfi,2017-04-14,1158.6,1124.0,1176.7,1106.3,127587.0,116821.0,1492128000
jmfi,2017-04-17,1126.8,1141.4,1170.3,1119.8,127469.0,112419.0,1492387200
jmfi,2017-04-18,1139.8,1108.4,1145.9,1095.8,112893.0,116896.0,1492473600
jmfi,2017-04-19,1103.8,1085.5,1104.1,1058.9,122030.0,117889.0,1492560000
jmfi,2017-04-20,1086.3,1129.5,1134.9,1060.0,129130.0,117231.0,1492646400
jmfi,2017-04-21,1133.8,1142.8,1162.5,1125.9,131421.0,105534.0,1492732800
jmfi,2017-04-24,1138.5,1096.4,1146.4,1076.3,133520.0,114746.0,1492992000
jmfi,2017-04-25,1096.6,1089.7,1118.1,1080.3,102091.0,112534.0,1493078400
jmfi,2017-04-26,1090.7,1083.9,1126.0,1065.4,136934.0,120854.0,1493164800
jmfi,2017-04-27,1083.4,1119.4,1120.8,1079.0,111693.0,110724.0,1493251200
jmfi,2017-04-28,1117.6,1128.6,1137.7,1107.7,92721.0,108234.0,1493337600
jmfi,2017-05-02,1145.4,1142.1,1151.2,1125.7,48170.0,103706.0,1493683200
jmfi,2017-05-03,1142.6,1106.2,1142.6,1095.5,87240.0,110496.0,1493769600
jmfi,2017-05-04,1105.2,1050.7,1105.3,1027.8,113719.0,111587.0,1493856000
jmfi,2017-05-05,1051.9,1022.0,1058.5,1014.4,109181.0,112716.0,1493942400
jmfi,2017-05-08,1027.2,1042.0,1057.5,1025.7,97049.0,109296.0,1494201600
jmfi,2017-05-09,1040.5,1046.6,1054.9,1028.0,72403.0,106567.0,1494288000
jmfi,2017-05-10,1049.8,1066.6,1086.0,1044.1,103599.0,108862.0,1494374400
jmfi,2017-05-11,1069.2,1025.4,1076.1,993.5,215458.0,135038.0,1494460800
jmfi,2017-05-12,1026.6,1014.4,1030.3,985.2,181867.0,136067.0,1494547200
jmfi,2017-05-15,1010.2,1017.6,1042.2,989.9,146266.0,134369.0,1494806400
jmfi,2017-05-16,1018.2,1027.1,1029.6,1005.2,92843.0,126779.0,1494892800
jmfi,2017-05-17,1026.6,1045.4,1054.4,1020.1,109723.0,128094.0,1494979200
jmfi,2017-05-18,1042.9,1026.9,1052.8,1021.5,91185.0,121289.0,1495065600
jmfi,2017-05-19,1018.0,1046.2,1060.0,1008.9,109882.0,126344.0,1495152000
jmfi,2017-05-22,1048.6,1045.5,1078.0,1041.6,115453.0,121391.0,1495411200
jmfi,2017-05-23,1050.6,1072.3,1073.4,1032.8,122774.0,130411.0,1495497600
jmfi,2017-05-24,1070.6,1035.3,1072.2,1026.7,125703.0,123626.0,1495584000
jmfi,2017-05-25,1037.7,1048.5,1064.0,1033.2,93157.0,118874.0,1495670400
jmfi,2017-05-26,1047.9,1030.6,1057.9,1024.1,111288.0,123488.0,1495756800
jmfi,2017-05-31,1037.2,947.3,1037.3,947.2,135714.0,136247.0,1496188800
jmfi,2017-06-01,947.0,948.5,963.4,933.6,122892.0,134906.0,1496275200
jmfi,2017-06-02,947.5,937.6,955.7,926.1,119222.0,135837.0,1496361600
jmfi,2017-06-05,936.3,955.5,966.5,929.6,117164.0,129343.0,1496620800
jmfi,2017-06-06,952.0,966.3,974.0,941.3,122219.0,127610.0,1496707200
jmfi,2017-06-07,966.6,968.5,978.3,954.2,80297.0,120451.0,1496793600
jmfi,2017-06-08,968.5,966.0,981.4,957.6,87188.0,122047.0,1496880000
jmfi,2017-06-09,965.3,948.4,979.2,944.4,111442.0,133406.0,1496966400
jmfi,2017-06-12,943.5,963.7,969.7,943.4,113754.0,129428.0,1497225600
jmfi,2017-06-13,960.2,951.6,967.0,949.0,98778.0,128966.0,1497312000
jmfi,2017-06-14,949.5,982.4,985.3,927.0,188526.0,142385.0,1497398400
jmfi,2017-06-15,981.8,965.5,983.0,953.1,127571.0,131040.0,1497484800
jmfi,2017-06-16,964.9,961.9,987.7,955.8,131206.0,146593.0,1497571200
jmfi,2017-06-19,965.3,996.1,1015.8,959.6,158463.0,151645.0,1497830400
jmfi,2017-06-20,995.8,1012.2,1023.7,993.1,156642.0,152890.0,1497916800
jmfi,2017-06-21,1007.4,1028.2,1034.2,992.3,176988.0,164848.0,1498003200
jmfi,2017-06-22,1032.6,1031.4,1055.9,1027.8,175809.0,164736.0,1498089600
jmfi,2017-06-23,1036.1,1038.9,1047.3,1020.1,143924.0,162614.0,1498176000
jmfi,2017-06-26,1038.6,1020.3,1042.0,1011.6,133230.0,161789.0,1498435200
jmfi,2017-06-27,1019.6,1045.2,1047.4,1012.7,131725.0,162413.0,1498521600
jmfi,2017-06-28,1045.4,1073.6,1079.0,1032.2,133182.0,163822.0,1498608000
jmfi,2017-06-29,1077.0,1128.3,1130.6,1069.8,226344.0,175311.0,1498694400
jmfi,2017-06-30,1125.5,1116.2,1126.1,1095.5,151025.0,170205.0,1498780800
jmfi,2017-07-03,1113.6,1141.9,1142.3,1107.5,141579.0,176182.0,1499040000
jmfi,2017-07-04,1130.2,1098.5,1147.5,1085.4,136127.0,174811.0,1499126400
jmfi,2017-07-05,1094.0,1116.3,1138.6,1093.6,142793.0,179758.0,1499212800
jmfi,2017-07-06,1113.9,1117.4,1119.8,1097.1,118211.0,175068.0,1499299200
jmfi,2017-07-07,1117.9,1121.1,1127.8,1103.8,101036.0,174610.0,1499385600
jmfi,2017-07-10,1120.8,1122.9,1139.6,1108.5,130670.0,182901.0,1499644800
jmfi,2017-07-11,1125.2,1145.9,1162.8,1114.8,151721.0,186541.0,1499731200
jmfi,2017-07-12,1148.4,1132.3,1162.5,1126.7,123769.0,179773.0,1499817600
